,x,y,layer
29116,5.47916666666667,49.3958333333333,128.89241027832
29117,5.52083333333333,49.3958333333333,128.84602355957
29118,5.5625,49.3958333333333,128.835220336914
29119,5.60416666666667,49.3958333333333,129.085601806641
29120,5.64583333333333,49.3958333333333,129.198272705078
29121,5.6875,49.3958333333333,129.446487426758
29122,5.72916666666667,49.3958333333333,129.677886962891
29123,5.77083333333333,49.3958333333333,129.855987548828
29124,5.8125,49.3958333333333,130.187210083008
29125,5.85416666666667,49.3958333333333,130.507385253906
29126,5.89583333333333,49.3958333333333,130.703231811523
29127,5.9375,49.3958333333333,130.803207397461
29128,5.97916666666667,49.3958333333333,130.99446105957
29129,6.02083333333333,49.3958333333333,131.090393066406
29130,6.0625,49.3958333333333,131.158813476562
29131,6.10416666666667,49.3958333333333,131.087371826172
29132,6.14583333333333,49.3958333333333,130.7509765625
29133,6.1875,49.3958333333333,130.205810546875
29134,6.22916666666667,49.3958333333333,129.96662902832
29135,6.27083333333333,49.3958333333333,130.217300415039
29136,6.3125,49.3958333333333,130.127182006836
29137,6.35416666666667,49.3958333333333,130.170227050781
29138,6.39583333333333,49.3958333333333,130.063705444336
29139,6.4375,49.3958333333333,130.081176757812
29140,6.47916666666667,49.3958333333333,130.027359008789
29141,6.52083333333333,49.3958333333333,129.528656005859
29142,6.5625,49.3958333333333,129.573013305664
29143,6.60416666666667,49.3958333333333,129.515914916992
29144,6.64583333333333,49.3958333333333,129.370101928711
29145,6.6875,49.3958333333333,129.088638305664
29146,6.72916666666667,49.3958333333333,128.871307373047
29147,6.77083333333333,49.3958333333333,128.675827026367
29148,6.8125,49.3958333333333,128.473236083984
29149,6.85416666666667,49.3958333333333,128.309478759766
29150,6.89583333333333,49.3958333333333,127.928848266602
29151,6.9375,49.3958333333333,127.857398986816
29152,6.97916666666667,49.3958333333333,127.938331604004
29153,7.02083333333333,49.3958333333333,127.762008666992
29154,7.0625,49.3958333333333,127.657356262207
29155,7.10416666666667,49.3958333333333,127.668273925781
29156,7.14583333333333,49.3958333333333,127.708366394043
29157,7.1875,49.3958333333333,127.641212463379
29158,7.22916666666667,49.3958333333333,127.736709594727
29159,7.27083333333333,49.3958333333333,127.873359680176
29160,7.3125,49.3958333333333,127.678169250488
29161,7.35416666666667,49.3958333333333,127.547500610352
29162,7.39583333333333,49.3958333333333,127.428596496582
29163,7.4375,49.3958333333333,127.266792297363
29164,7.47916666666667,49.3958333333333,127.55583190918
29165,7.52083333333333,49.3958333333333,127.744438171387
29166,7.5625,49.3958333333333,127.51880645752
29167,7.60416666666667,49.3958333333333,127.717124938965
29168,7.64583333333333,49.3958333333333,127.712791442871
29169,7.6875,49.3958333333333,127.558486938477
29170,7.72916666666667,49.3958333333333,127.633514404297
29171,7.77083333333333,49.3958333333333,127.887145996094
29172,7.8125,49.3958333333333,127.960823059082
29173,7.85416666666667,49.3958333333333,128.138595581055
29174,7.89583333333333,49.3958333333333,127.920043945312
29175,7.9375,49.3958333333333,127.973411560059
29176,7.97916666666667,49.3958333333333,128.017959594727
29177,8.02083333333333,49.3958333333333,127.911781311035
29178,8.0625,49.3958333333333,127.876266479492
29179,8.10416666666667,49.3958333333333,128.230331420898
29180,8.14583333333333,49.3958333333333,128.48405456543
29181,8.1875,49.3958333333333,127.850875854492
29182,8.22916666666667,49.3958333333333,127.705902099609
29183,8.27083333333333,49.3958333333333,127.437965393066
29184,8.3125,49.3958333333333,127.554527282715
29185,8.35416666666667,49.3958333333333,127.765907287598
29186,8.39583333333333,49.3958333333333,127.681251525879
29187,8.4375,49.3958333333333,127.733337402344
29188,8.47916666666667,49.3958333333333,128.054321289062
29189,8.52083333333333,49.3958333333333,127.977668762207
29190,8.5625,49.3958333333333,127.63956451416
29191,8.60416666666667,49.3958333333333,127.433578491211
29192,8.64583333333333,49.3958333333333,127.262184143066
29193,8.6875,49.3958333333333,127.271446228027
29194,8.72916666666667,49.3958333333333,128.183929443359
29195,8.77083333333333,49.3958333333333,127.979362487793
29196,8.8125,49.3958333333333,127.844337463379
29197,8.85416666666667,49.3958333333333,127.755615234375
29198,8.89583333333333,49.3958333333333,128.10302734375
29199,8.9375,49.3958333333333,128.120544433594
29200,8.97916666666667,49.3958333333333,128.096572875977
29201,9.02083333333333,49.3958333333333,127.803344726562
29202,9.0625,49.3958333333333,127.540267944336
29203,9.10416666666667,49.3958333333333,127.681083679199
29204,9.14583333333333,49.3958333333333,127.555671691895
29205,9.1875,49.3958333333333,127.594703674316
29206,9.22916666666667,49.3958333333333,127.543998718262
29207,9.27083333333333,49.3958333333333,127.447700500488
29208,9.3125,49.3958333333333,127.777168273926
29209,9.35416666666667,49.3958333333333,127.769744873047
29210,9.39583333333333,49.3958333333333,127.341133117676
29211,9.4375,49.3958333333333,127.637718200684
29212,9.47916666666667,49.3958333333333,127.804725646973
29213,9.52083333333333,49.3958333333333,127.811508178711
29214,9.5625,49.3958333333333,127.991096496582
29215,9.60416666666667,49.3958333333333,128.066452026367
29216,9.64583333333333,49.3958333333333,127.955688476562
29217,9.6875,49.3958333333333,127.980422973633
29218,9.72916666666667,49.3958333333333,127.949203491211
29219,9.77083333333333,49.3958333333333,128.008529663086
29220,9.8125,49.3958333333333,127.991859436035
29221,9.85416666666667,49.3958333333333,128.067077636719
29222,9.89583333333333,49.3958333333333,128.01448059082
29223,9.9375,49.3958333333333,127.922706604004
29224,9.97916666666667,49.3958333333333,128.020736694336
29225,10.0208333333333,49.3958333333333,128.017776489258
29226,10.0625,49.3958333333333,127.808456420898
29227,10.1041666666667,49.3958333333333,127.74494934082
29228,10.1458333333333,49.3958333333333,127.734664916992
29229,10.1875,49.3958333333333,127.601638793945
29230,10.2291666666667,49.3958333333333,127.382850646973
29231,10.2708333333333,49.3958333333333,127.62735748291
29232,10.3125,49.3958333333333,127.720146179199
29233,10.3541666666667,49.3958333333333,127.488777160645
29234,10.3958333333333,49.3958333333333,127.401519775391
29235,10.4375,49.3958333333333,127.346122741699
29236,10.4791666666667,49.3958333333333,127.493705749512
29237,10.5208333333333,49.3958333333333,127.580795288086
29238,10.5625,49.3958333333333,127.536308288574
29239,10.6041666666667,49.3958333333333,127.261505126953
29240,10.6458333333333,49.3958333333333,127.201194763184
29241,10.6875,49.3958333333333,127.058685302734
29242,10.7291666666667,49.3958333333333,127.206031799316
29243,10.7708333333333,49.3958333333333,127.015548706055
29244,10.8125,49.3958333333333,126.842735290527
29245,10.8541666666667,49.3958333333333,126.734710693359
29246,10.8958333333333,49.3958333333333,126.748794555664
29247,10.9375,49.3958333333333,126.600456237793
29248,10.9791666666667,49.3958333333333,126.425643920898
29249,11.0208333333333,49.3958333333333,125.834022521973
29250,11.0625,49.3958333333333,125.416152954102
29251,11.1041666666667,49.3958333333333,125.592315673828
29252,11.1458333333333,49.3958333333333,125.621932983398
29253,11.1875,49.3958333333333,125.554008483887
29254,11.2291666666667,49.3958333333333,125.558479309082
29255,11.2708333333333,49.3958333333333,125.637733459473
29256,11.3125,49.3958333333333,125.514015197754
29257,11.3541666666667,49.3958333333333,125.473556518555
29258,11.3958333333333,49.3958333333333,125.525764465332
29259,11.4375,49.3958333333333,125.565452575684
29260,11.4791666666667,49.3958333333333,125.620819091797
29261,11.5208333333333,49.3958333333333,125.859916687012
29262,11.5625,49.3958333333333,125.65601348877
29263,11.6041666666667,49.3958333333333,125.601226806641
29264,11.6458333333333,49.3958333333333,125.45556640625
29265,11.6875,49.3958333333333,125.550903320312
29266,11.7291666666667,49.3958333333333,125.476600646973
29267,11.7708333333333,49.3958333333333,125.450912475586
29268,11.8125,49.3958333333333,125.300598144531
29269,11.8541666666667,49.3958333333333,125.195373535156
29270,11.8958333333333,49.3958333333333,124.914024353027
29271,11.9375,49.3958333333333,124.938591003418
29272,11.9791666666667,49.3958333333333,125.022666931152
29273,12.0208333333333,49.3958333333333,124.819175720215
29274,12.0625,49.3958333333333,124.749046325684
29275,12.1041666666667,49.3958333333333,124.469520568848
29276,12.1458333333333,49.3958333333333,124.407897949219
29277,12.1875,49.3958333333333,124.609382629395
29278,12.2291666666667,49.3958333333333,124.583976745605
29279,12.2708333333333,49.3958333333333,124.482490539551
29280,12.3125,49.3958333333333,124.423133850098
29281,12.3541666666667,49.3958333333333,124.318740844727
29282,12.3958333333333,49.3958333333333,124.26237487793
29283,12.4375,49.3958333333333,124.328170776367
29284,12.4791666666667,49.3958333333333,124.352668762207
29285,12.5208333333333,49.3958333333333,124.311317443848
29286,12.5625,49.3958333333333,124.325157165527
29287,12.6041666666667,49.3958333333333,124.257255554199
29288,12.6458333333333,49.3958333333333,124.182678222656
29289,12.6875,49.3958333333333,123.972717285156
29290,12.7291666666667,49.3958333333333,123.871688842773
29291,12.7708333333333,49.3958333333333,123.944358825684
29292,12.8125,49.3958333333333,124.210922241211
29293,12.8541666666667,49.3958333333333,123.877502441406
29294,12.8958333333333,49.3958333333333,123.68620300293
29295,12.9375,49.3958333333333,123.495468139648
29296,12.9791666666667,49.3958333333333,123.602989196777
29297,13.0208333333333,49.3958333333333,123.510932922363
29298,13.0625,49.3958333333333,123.59073638916
29299,13.1041666666667,49.3958333333333,123.773719787598
29300,13.1458333333333,49.3958333333333,123.750747680664
29301,13.1875,49.3958333333333,123.904983520508
29302,13.2291666666667,49.3958333333333,123.863578796387
29303,13.2708333333333,49.3958333333333,123.752311706543
29304,13.3125,49.3958333333333,123.593841552734
29305,13.3541666666667,49.3958333333333,123.774589538574
29306,13.3958333333333,49.3958333333333,124.006637573242
29307,13.4375,49.3958333333333,124.126441955566
29308,13.4791666666667,49.3958333333333,123.988792419434
29309,13.5208333333333,49.3958333333333,124.052459716797
29310,13.5625,49.3958333333333,124.057182312012
29311,13.6041666666667,49.3958333333333,124.260063171387
29312,13.6458333333333,49.3958333333333,124.307571411133
29313,13.6875,49.3958333333333,124.319068908691
29314,13.7291666666667,49.3958333333333,124.366539001465
29315,13.7708333333333,49.3958333333333,124.572784423828
29316,13.8125,49.3958333333333,124.620796203613
29317,13.8541666666667,49.3958333333333,124.67552947998
29318,13.8958333333333,49.3958333333333,124.68278503418
29319,13.9375,49.3958333333333,124.560493469238
29320,13.9791666666667,49.3958333333333,124.780632019043
29321,14.0208333333333,49.3958333333333,124.961738586426
29322,14.0625,49.3958333333333,124.993995666504
29323,14.1041666666667,49.3958333333333,125.081161499023
29324,14.1458333333333,49.3958333333333,124.966903686523
29325,14.1875,49.3958333333333,124.977661132812
29326,14.2291666666667,49.3958333333333,124.860374450684
29327,14.2708333333333,49.3958333333333,124.976196289062
29328,14.3125,49.3958333333333,125.10474395752
29329,14.3541666666667,49.3958333333333,125.128547668457
29330,14.3958333333333,49.3958333333333,125.328735351562
29331,14.4375,49.3958333333333,125.628059387207
29332,14.4791666666667,49.3958333333333,125.553802490234
29333,14.5208333333333,49.3958333333333,125.626937866211
29334,14.5625,49.3958333333333,125.942481994629
29335,14.6041666666667,49.3958333333333,125.925880432129
29336,14.6458333333333,49.3958333333333,125.900238037109
29337,14.6875,49.3958333333333,125.598823547363
29338,14.7291666666667,49.3958333333333,126.105842590332
29339,14.7708333333333,49.3958333333333,126.401527404785
29340,14.8125,49.3958333333333,126.528587341309
29341,14.8541666666667,49.3958333333333,126.636421203613
29342,14.8958333333333,49.3958333333333,126.772972106934
29343,14.9375,49.3958333333333,126.739593505859
29344,14.9791666666667,49.3958333333333,126.927024841309
29345,15.0208333333333,49.3958333333333,127.042831420898
29346,15.0625,49.3958333333333,127.157371520996
29347,15.1041666666667,49.3958333333333,127.346328735352
29348,15.1458333333333,49.3958333333333,127.44278717041
29349,15.1875,49.3958333333333,127.379249572754
29350,15.2291666666667,49.3958333333333,127.279502868652
29351,15.2708333333333,49.3958333333333,127.519180297852
29352,4.52083333333333,49.3541666666667,127.499977111816
29353,4.5625,49.3541666666667,127.299598693848
29354,4.60416666666667,49.3541666666667,127.239448547363
29355,4.64583333333333,49.3541666666667,127.631820678711
29356,4.6875,49.3541666666667,127.650428771973
29357,4.72916666666667,49.3541666666667,127.796562194824
29358,4.77083333333333,49.3541666666667,127.863014221191
29359,4.8125,49.3541666666667,128.036392211914
29360,4.85416666666667,49.3541666666667,128.231796264648
29361,4.89583333333333,49.3541666666667,128.298767089844
29362,4.9375,49.3541666666667,128.141098022461
29363,4.97916666666667,49.3541666666667,128.005310058594
29364,5.02083333333333,49.3541666666667,128.14794921875
29365,5.0625,49.3541666666667,128.349166870117
29366,5.10416666666667,49.3541666666667,128.458419799805
29367,5.14583333333333,49.3541666666667,128.52522277832
29368,5.1875,49.3541666666667,128.643432617188
29369,5.22916666666667,49.3541666666667,128.768005371094
29370,5.27083333333333,49.3541666666667,128.859893798828
29371,5.3125,49.3541666666667,128.920318603516
29372,5.35416666666667,49.3541666666667,129.225402832031
29373,5.39583333333333,49.3541666666667,129.215759277344
29374,5.4375,49.3541666666667,129.512298583984
29375,5.47916666666667,49.3541666666667,129.704330444336
29376,5.52083333333333,49.3541666666667,129.613861083984
29377,5.5625,49.3541666666667,129.708297729492
29378,5.60416666666667,49.3541666666667,129.931335449219
29379,5.64583333333333,49.3541666666667,129.86181640625
29380,5.6875,49.3541666666667,129.975997924805
29381,5.72916666666667,49.3541666666667,130.277648925781
29382,5.77083333333333,49.3541666666667,130.695190429688
29383,5.8125,49.3541666666667,130.922180175781
29384,5.85416666666667,49.3541666666667,130.960525512695
29385,5.89583333333333,49.3541666666667,131.174606323242
29386,5.9375,49.3541666666667,131.450302124023
29387,5.97916666666667,49.3541666666667,131.458679199219
29388,6.02083333333333,49.3541666666667,131.662063598633
29389,6.0625,49.3541666666667,131.498626708984
29390,6.10416666666667,49.3541666666667,131.50341796875
29391,6.14583333333333,49.3541666666667,130.679336547852
29392,6.1875,49.3541666666667,130.761932373047
29393,6.22916666666667,49.3541666666667,130.958557128906
29394,6.27083333333333,49.3541666666667,130.944946289062
29395,6.3125,49.3541666666667,130.742950439453
29396,6.35416666666667,49.3541666666667,130.703674316406
29397,6.39583333333333,49.3541666666667,130.793960571289
29398,6.4375,49.3541666666667,130.72998046875
29399,6.47916666666667,49.3541666666667,130.405075073242
29400,6.52083333333333,49.3541666666667,130.057723999023
29401,6.5625,49.3541666666667,129.908050537109
29402,6.60416666666667,49.3541666666667,129.77946472168
29403,6.64583333333333,49.3541666666667,129.764831542969
29404,6.6875,49.3541666666667,129.226684570312
29405,6.72916666666667,49.3541666666667,127.376174926758
29406,6.77083333333333,49.3541666666667,127.307929992676
